2160;624.54
2161;624.54
2162;624.54
2163;624.54
2164;624.54
2165;624.54
2166;624.54
2167;624.54
2168;624.54
2169;671.1
2170;671.1
2171;671.1
2172;671.1
2173;671.1
2174;671.1
2175;671.1
2176;671.1
2177;671.1
2178;671.1
2179;671.1
2180;671.1
2181;671.1
2182;671.1
2183;671.1
2184;671.1
2185;671.1
2186;671.1
2187;671.1
2188;671.1
2189;671.1
2190;671.1
2191;671.1
2192;671.1
2193;671.1
2194;637.22
2195;637.22
2196;637.22
2197;637.22
2198;637.22
2199;637.22
2200;637.22
2201;637.22
2202;637.22
2203;637.22
2204;637.22
2205;637.22
2206;637.22
2207;637.22
2208;637.22
2209;637.22
2210;637.22
2211;637.22
2212;637.22
2213;637.22
2214;637.22
2215;637.22
2216;637.22
2217;637.22
2218;637.22
2219;637.22
2220;637.22
2221;637.22
2222;637.22
2223;637.22
2224;637.22
2225;637.22
2226;637.22
2227;637.22
2228;637.22
2229;637.22
2230;637.22
2231;637.22
2232;637.22
2233;637.22
2234;637.22
2235;637.22
2236;637.22
2237;637.22
2238;637.22
2239;562.25
2240;562.25
2241;562.25
2242;562.25
2243;562.25
2244;562.25
2245;562.25
2246;562.25
2247;562.25
2248;562.25
2249;562.25
2250;562.25
2251;736.9
2252;736.9
2253;736.9
2254;736.9
2255;736.9
2256;736.9
2257;736.9
2258;736.9
2259;736.9
2260;736.9
2261;736.9
2262;736.9
2263;736.9
2264;736.9
2265;736.9
2266;736.9
2267;736.9
2268;736.9
2269;736.9
2270;736.9
2271;736.9
2272;679.47
2273;679.47
2274;679.47
2275;679.47
2276;679.47
2277;679.47
2278;679.47
2279;679.47
2280;679.47
2281;679.47
2282;679.47
2283;679.47
2284;679.47
2285;679.47
2286;679.47
2287;679.47
2288;679.47
2289;679.47
2290;679.47
2291;679.47
2292;679.47
2293;679.47
2294;679.47
2295;679.47
2296;679.47
2297;679.47
2298;679.47
2299;679.47
2300;679.47
2301;679.47
2302;679.47
2303;679.47
2304;679.47
2305;679.47
2306;679.47
2307;679.47
2308;679.47
2309;679.47
2310;679.47
2311;679.47
2312;679.47
2313;679.47
2314;679.47
2315;679.47
2316;679.47
2317;679.47
2318;622.15
2319;622.15
2320;622.15
2321;622.15
2322;622.15
2323;622.15
2324;622.15
2325;622.15
2326;622.15
2327;622.15
2328;622.15
2329;622.15
2330;622.15
2331;622.15
2332;622.15
2333;622.15
2334;622.15
2335;622.15
2336;622.15
2337;622.15
2338;622.15
2339;622.15
2340;622.15
2341;655.12
2342;655.12
2343;655.12
2344;655.12
2345;655.12
2346;655.12
2347;655.12
2348;655.12
2349;655.12
2350;655.12
2351;655.12
2352;655.12
2353;655.12
2354;655.12
2355;655.12
2356;655.12
2357;655.12
2358;655.12
2359;655.12
2360;655.12
2361;655.12
2362;655.12
2363;655.12
2364;655.12
2365;655.12
2366;655.12
2367;655.12
2368;655.12
2369;655.12
2370;655.12
2371;655.12
2372;655.12
2373;655.12
2374;655.12
2375;655.12
2376;655.12
2377;655.12
2378;655.12
2379;655.12
2380;655.12
2381;655.12
2382;655.12
2383;655.12
2384;655.12
2385;655.12
2386;655.12
2387;655.12
2388;655.12
2389;655.12
2390;655.12
2391;655.12
2392;655.12
2393;675.47
2394;675.47
2395;675.47
2396;675.47
2397;675.47
2398;675.47
2399;675.47
2400;675.47
2401;675.47
2402;675.47
2403;675.47
2404;675.47
2405;675.47
2406;675.47
2407;675.47
2408;675.47
2409;675.47
2410;675.47
2411;675.47
2412;675.47
2413;675.47
2414;675.47
2415;675.47
2416;675.47
2417;675.47
2418;675.47
2419;675.47
2420;675.47
2421;675.47
2422;675.47
2423;675.47
2424;675.47
2425;675.47
2426;675.47
2427;675.47
2428;675.47
2429;675.47
2430;675.47
2431;675.47
2432;675.47
2433;675.47
2434;675.47
2435;675.47
2436;675.47
2437;677.73
2438;677.73
2439;677.73
2440;677.73
2441;677.73
2442;677.73
2443;677.73
2444;677.73
2445;677.73
2446;677.73
2447;677.73
2448;677.73
2449;677.73
2450;677.73
2451;677.73
2452;677.73
2453;677.73
2454;677.73
2455;677.73
2456;677.73
2457;677.73
2458;677.73
2459;677.73
2460;677.73
2461;677.73
2462;677.73
2463;677.73
2464;677.73
2465;677.73
2466;677.73
2467;677.73
2468;677.73
2469;677.73
2470;677.73
2471;677.73
2472;677.73
2473;677.73
2474;677.73
2475;677.73
2476;677.73
2477;677.73
2478;677.73
2479;677.73
2480;677.73
2481;677.73
2482;677.73
2483;677.73
2484;677.73
2485;677.73
2486;677.73
2487;677.73
2488;677.73
2489;677.73
2490;677.73
2491;677.73
2492;677.73
2493;677.73
2494;677.73
2495;677.73
2496;677.73
2497;677.73
2498;677.73
2499;677.73
2500;681.38
2501;681.38
2502;681.38
2503;681.38
2504;681.38
2505;681.38
2506;681.38
2507;681.38
2508;681.38
2509;681.38
2510;681.38
2511;681.38
2512;681.38
2513;681.38
2514;681.38
2515;681.38
2516;681.38
2517;681.38
2518;681.38
2519;681.38
2520;681.38
2521;681.38
2522;681.38
2523;681.38
2524;681.38
2525;681.38
2526;681.38
2527;681.38
2528;681.38
2529;681.38
2530;681.38
2531;681.38
2532;784.66
2533;784.66
2534;784.66
2535;784.66
2536;784.66
2537;784.66
2538;784.66
2539;784.66
2540;784.66
2541;784.66
2542;784.66
2543;784.66
2544;784.66
2545;784.66
2546;784.66
2547;784.66
2548;784.66
2549;607
2550;607
2551;607
2552;607
2553;607
2554;607
2555;607
2556;607
2557;607
2558;607
2559;607
2560;607
2561;607
2562;607
2563;607
2564;607
2565;607
2566;607
2567;607
2568;607
2569;607
2570;607
2571;607
2572;607
2573;607
2574;607
2575;607
2576;607
2577;607
2578;607
2579;607
2580;607
2581;607
2582;607
2583;607
2584;607
2585;607
2586;655.49
2587;655.49
2588;655.49
2589;655.49
2590;655.49
2591;655.49
2592;655.49
2593;655.49
2594;655.49
2595;655.49
2596;655.49
2597;655.49
2598;655.49
2599;655.49
2600;655.49
2601;655.49
2602;655.49
2603;655.49
2604;655.49
2605;655.49
2606;655.49
2607;655.49
2608;655.49
2609;655.49
2610;655.49
2611;655.49
2612;655.49
2613;655.49
2614;655.49
2615;655.49
2616;655.49
2617;655.49
2618;655.49
2619;655.49
2620;655.49
2621;655.49
2622;655.49
2623;748.98
2624;748.98
2625;748.98
2626;748.98
2627;748.98
2628;748.98
2629;748.98
2630;748.98
2631;748.98
2632;748.98
2633;748.98
2634;748.98
2635;748.98
2636;748.98
2637;748.98
2638;748.98
2639;748.98
2640;748.98
2641;748.98
2642;748.98
2643;748.98
2644;748.98
2645;748.98
2646;748.98
2647;748.98
2648;748.98
2649;748.98
2650;748.98
2651;748.98
2652;748.98
2653;748.98
2654;748.98
2655;748.98
2656;748.98
2657;748.98
2658;748.98
2659;748.98
2660;748.98
2661;748.98
2662;748.98
2663;748.98
2664;748.98
2665;748.98
2666;748.98
2667;748.98
2668;748.98
2669;748.98
2670;748.98
2671;748.98
2672;748.98
2673;748.98
2674;748.98
2675;748.98
2676;748.98
2677;748.98
2678;748.98
2679;748.98
2680;748.98
2681;730.98
2682;730.98
2683;730.98
2684;730.98
2685;730.98
2686;730.98
2687;730.98
2688;730.98
2689;730.98
2690;730.98
2691;730.98
2692;730.98
2693;730.98
2694;730.98
2695;730.98
2696;730.98
2697;730.98
2698;730.98
2699;730.98
2700;684.44
2701;684.44
2702;684.44
2703;684.44
2704;684.44
2705;684.44
2706;684.44
2707;684.44
2708;684.44
2709;684.44
2710;684.44
2711;684.44
2712;684.44
2713;684.44
2714;684.44
2715;684.44
2716;684.44
2717;684.44
2718;684.44
2719;684.44
2720;684.44
2721;684.44
2722;684.44
2723;684.44
2724;684.44
2725;684.44
2726;684.44
2727;684.44
2728;684.44
2729;684.44
2730;684.44
2731;684.44
2732;684.44
2733;684.44
2734;684.44
2735;684.44
2736;684.44
2737;684.44
2738;684.44
2739;684.44
2740;684.44
2741;684.44
2742;684.44
2743;684.44
2744;684.44
2745;684.44
2746;684.44
2747;684.44
2748;684.44
2749;684.44
2750;684.44
2751;684.44
2752;684.44
2753;684.44
2754;684.44
2755;684.44
2756;684.44
2757;684.44
2758;684.44
2759;684.44
2760;684.44
2761;684.44
2762;684.44
2763;684.44
2764;684.44
2765;684.44
2766;684.44
2767;684.44
2768;633.82
2769;633.82
2770;633.82
2771;633.82
2772;633.82
2773;633.82
2774;633.82
2775;633.82
2776;633.82
2777;633.82
2778;633.82
2779;633.82
2780;633.82
2781;633.82
2782;633.82
2783;633.82
2784;633.82
2785;633.82
2786;633.82
2787;633.82
2788;633.82
2789;738.05
2790;738.05
2791;738.05
2792;738.05
2793;738.05
2794;738.05
2795;738.05
2796;738.05
2797;738.05
2798;738.05
2799;738.05
2800;738.05
2801;738.05
2802;738.05
2803;738.05
2804;738.05
2805;738.05
2806;738.05
2807;738.05
2808;738.05
2809;738.05
2810;738.05
2811;738.05
2812;738.05
2813;738.05
2814;738.05
2815;738.05
2816;738.05
2817;738.05
2818;738.05
2819;738.05
2820;738.05
2821;738.05
2822;738.05
2823;738.05
2824;738.05
2825;738.05
2826;738.05
2827;738.05
2828;738.05
2829;738.05
2830;738.05
2831;738.05
2832;738.05
2833;738.05
2834;738.05
2835;738.05
2836;738.05
2837;738.05
2838;738.05
2839;738.05
2840;738.05
2841;738.05
2842;738.05
2843;738.05
2844;738.05
2845;738.05
2846;738.05
2847;738.05
2848;738.05
2849;738.05
2850;738.05
2851;738.05
2852;733.57
2853;733.57
2854;733.57
2855;733.57
2856;733.57
2857;733.57
2858;733.57
2859;733.57
2860;733.57
2861;733.57
2862;733.57
2863;733.57
2864;733.57
2865;733.57
2866;733.57
2867;733.57
2868;733.57
2869;733.57
2870;733.57
2871;733.57
2872;733.57
2873;733.57
2874;733.57
2875;733.57
2876;649.28
2877;649.28
2878;649.28
2879;649.28
2880;649.28
2881;649.28
2882;649.28
2883;649.28
2884;649.28
2885;649.28
2886;649.28
2887;649.28
2888;649.28
2889;649.28
2890;649.28
2891;649.28
2892;649.28
2893;649.28
2894;649.28
2895;649.28
2896;649.28
2897;649.28
2898;649.28
2899;649.28
2900;649.28
2901;649.28
2902;649.28
2903;649.28
2904;649.28
2905;649.28
2906;649.28
2907;649.28
2908;649.28
2909;649.28
2910;649.28
2911;649.28
2912;649.28
2913;649.28
2914;649.28
2915;649.28
2916;649.28
2917;649.28
2918;649.28
2919;649.28
2920;649.28
2921;649.28
2922;649.28
2923;649.28
2924;649.28
2925;649.28
2926;649.28
2927;649.28
2928;649.28
2929;649.28
2930;649.28
2931;649.28
2932;649.28
2933;649.28
2934;649.28
2935;649.28
2936;649.28
2937;649.28
2938;649.28
2939;649.28
2940;649.28
2941;667.04
2942;667.04
2943;667.04
2944;667.04
2945;667.04
2946;667.04
2947;667.04
2948;667.04
2949;667.04
2950;667.04
2951;667.04
2952;667.04
2953;667.04
2954;667.04
2955;667.04
2956;667.04
2957;667.04
2958;667.04
2959;667.04
2960;667.04
2961;667.04
2962;667.04
2963;667.04
2964;667.04
2965;667.04
2966;667.04
2967;667.04
2968;667.04
2969;667.04
2970;667.04
2971;667.04
2972;667.04
2973;667.04
2974;667.04
2975;667.04
2976;667.04
2977;667.04
2978;667.04
2979;667.04
2980;667.04
2981;667.04
2982;667.04
2983;667.04
2984;667.04
2985;667.04
2986;667.04
2987;667.04
2988;667.04
2989;667.04
2990;667.04
2991;667.04
2992;667.04
2993;667.04
2994;667.04
2995;667.04
2996;667.04
2997;667.04
2998;667.04
2999;746.72
3000;746.72
3001;746.72
3002;746.72
3003;746.72
3004;746.72
3005;746.72
3006;746.72
3007;746.72
3008;746.72
3009;746.72
3010;746.72
3011;746.72
3012;746.72
3013;746.72
3014;746.72
3015;746.72
3016;746.72
3017;746.72
3018;694.89
3019;694.89
3020;694.89
3021;694.89
3022;694.89
3023;694.89
3024;694.89
3025;694.89
3026;694.89
3027;694.89
3028;694.89
3029;694.89
3030;694.89
3031;694.89
3032;694.89
3033;694.89
3034;694.89
3035;694.89
3036;694.89
3037;694.89
3038;694.89
3039;694.89
3040;694.89
3041;709.9
3042;709.9
3043;709.9
3044;709.9
3045;709.9
3046;709.9
3047;709.9
3048;709.9
3049;709.9
3050;709.9
3051;709.9
3052;709.9
3053;709.9
3054;709.9
3055;709.9
3056;709.9
3057;709.9
3058;709.9
3059;709.9
3060;709.9
3061;709.9
3062;709.9
3063;709.9
3064;709.9
3065;709.9
3066;709.9
3067;709.9
3068;709.9
3069;709.9
3070;709.9
3071;709.9
3072;709.9
3073;709.9
3074;709.9
3075;717.69
3076;717.69
3077;717.69
3078;717.69
3079;717.69
3080;717.69
3081;717.69
3082;717.69
3083;717.69
3084;717.69
3085;717.69
3086;717.69
3087;717.69
3088;717.69
3089;717.69
3090;717.69
3091;717.69
3092;717.69
3093;717.69
3094;717.69
3095;717.69
3096;717.69
3097;717.69
3098;717.69
3099;717.69
3100;717.69
3101;717.69
3102;717.69
3103;717.69
3104;717.69
3105;717.69
3106;717.69
3107;717.69
3108;717.69
3109;717.69
3110;717.69
3111;717.69
3112;717.69
3113;717.69
3114;717.69
3115;717.69
3116;717.69
3117;717.69
3118;717.69
3119;717.69
3120;717.69
3121;739.94
3122;739.94
3123;739.94
3124;739.94
3125;739.94
3126;739.94
3127;739.94
3128;739.94
3129;739.94
3130;739.94
3131;739.94
3132;739.94
3133;739.94
3134;739.94
3135;739.94
3136;739.94
3137;739.94
3138;739.94
3139;739.94
3140;739.94
3141;739.94
3142;739.94
3143;739.94
3144;739.94
3145;697.35
3146;697.35
3147;697.35
3148;697.35
3149;697.35
3150;697.35
3151;697.35
3152;697.35
3153;697.35
3154;697.35
3155;697.35
3156;697.35
3157;697.35
3158;697.35
3159;697.35
3160;697.35
3161;697.35
3162;697.35
3163;697.35
3164;697.35
3165;697.35
3166;697.35
3167;697.35
3168;697.35
3169;697.35
3170;697.35
3171;697.35
3172;697.35
3173;697.35
3174;697.35
3175;697.35
3176;697.35
3177;697.35
3178;697.35
3179;697.35
3180;697.35
3181;697.35
3182;697.35
3183;697.35
3184;697.35
3185;697.35
3186;697.35
3187;697.35
3188;697.35
3189;697.35
3190;697.35
3191;697.35
3192;697.35
3193;697.35
3194;697.35
3195;697.35
3196;697.35
3197;697.35
3198;697.35
3199;697.35
3200;697.35
3201;697.35
3202;697.35
3203;697.35
3204;697.35
3205;697.35
3206;697.35
3207;697.35
3208;697.35
3209;695.87
3210;695.87
3211;695.87
3212;695.87
3213;695.87
3214;695.87
3215;695.87
3216;695.87
3217;695.87
3218;695.87
3219;695.87
3220;695.87
3221;695.87
3222;695.87
3223;695.87
3224;695.87
3225;695.87
3226;695.87
3227;695.87
3228;695.87
3229;695.87
3230;695.87
3231;695.87
3232;695.87
3233;695.87
3234;695.87
3235;695.87
3236;695.87
3237;695.87
3238;695.87
3239;695.87
3240;695.87
3241;695.87
3242;695.87
3243;695.87
3244;695.87
3245;695.87
3246;695.87
3247;695.87
3248;695.87
3249;695.87
3250;695.87
3251;717.99
3252;717.99
3253;717.99
3254;717.99
3255;717.99
3256;717.99
3257;717.99
3258;717.99
3259;717.99
3260;717.99
3261;717.99
3262;717.99
3263;717.99
3264;717.99
3265;717.99
3266;717.99
3267;717.99
3268;717.99
3269;717.99
3270;717.99
3271;717.99
3272;717.99
3273;717.99
3274;717.99
3275;717.99
3276;717.99
3277;717.99
3278;717.99
3279;717.99
3280;717.99
3281;717.99
3282;717.99
3283;717.99
3284;717.99
3285;717.99
3286;717.99
3287;717.99
3288;717.99
3289;717.99
3290;717.99
3291;717.99
3292;717.99
3293;717.99
3294;717.99
3295;717.99
3296;717.99
3297;717.99
3298;717.99
3299;717.99
3300;717.99
3301;717.99
3302;717.99
3303;737.5
3304;737.5
3305;737.5
3306;737.5
3307;737.5
3308;737.5
3309;737.5
3310;737.5
3311;737.5
3312;737.5
3313;737.5
3314;737.5
3315;737.5
3316;737.5
3317;737.5
3318;737.5
3319;737.5
3320;737.5
3321;737.5
3322;737.5
3323;737.5
3324;737.5
3325;737.5
3326;737.5
3327;737.5
3328;737.5
3329;737.5
3330;737.5
3331;737.5
3332;737.5
3333;737.5
3334;737.5
3335;737.5
3336;737.5
3337;737.5
3338;737.5
3339;737.5
3340;737.5
3341;737.5
3342;737.5
3343;737.5
3344;737.5
3345;737.5
3346;737.5
3347;737.5
3348;737.5
3349;737.5
3350;737.5
3351;737.5
3352;737.5
3353;737.5
3354;737.5
3355;737.5
3356;737.5
3357;737.5
3358;737.5
3359;737.5
3360;674.6
3361;674.6
3362;674.6
3363;674.6
3364;674.6
3365;674.6
3366;674.6
3367;674.6
3368;674.6
3369;674.6
3370;674.6
3371;674.6
3372;674.6
3373;674.6
3374;674.6
3375;674.6
3376;674.6
3377;674.6
3378;674.6
3379;674.6
3380;674.6
3381;674.6
3382;674.6
3383;674.6
3384;674.6
3385;674.6
3386;674.6
3387;674.6
3388;674.6
3389;674.6
3390;674.6
3391;674.6
3392;674.6
3393;674.6
3394;674.6
3395;674.6
3396;674.6
3397;674.6
3398;674.6
3399;674.6
3400;674.6
3401;674.6
3402;674.6
3403;674.6
3404;674.6
3405;674.6
3406;674.6
3407;674.6
3408;674.6
3409;674.6
3410;674.6
3411;674.6
3412;674.6
3413;674.6
3414;674.6
3415;674.6
3416;674.6
3417;674.6
3418;674.6
3419;674.6
3420;674.6
3421;674.6
3422;674.6
3423;674.6
3424;674.6
3425;674.6
3426;793.47
3427;793.47
3428;793.47
3429;793.47
3430;793.47
3431;793.47
3432;793.47
3433;793.47
3434;793.47
3435;793.47
3436;793.47
3437;793.47
3438;793.47
3439;793.47
3440;793.47
3441;793.47
3442;793.47
3443;793.47
3444;793.47
3445;793.47
3446;793.47
3447;793.47
3448;793.47
3449;793.47
3450;793.47
3451;793.47
3452;793.47
3453;793.47
3454;793.47
3455;793.47
3456;793.47
3457;793.47
3458;793.47
3459;793.47
3460;793.47
3461;793.47
3462;793.47
3463;793.47
3464;793.47
3465;793.47
3466;793.47
3467;793.47
3468;793.47
3469;793.47
3470;793.47
3471;793.47
3472;793.47
3473;793.47
3474;793.47
3475;793.47
3476;793.47
3477;793.47
3478;793.47
3479;793.47
3480;793.47
3481;793.47
3482;793.47
3483;793.47
3484;723.53
3485;723.53
3486;723.53
3487;723.53
3488;723.53
3489;723.53
3490;723.53
3491;723.53
3492;723.53
3493;723.53
3494;723.53
3495;723.53
3496;723.53
3497;723.53
3498;723.53
3499;723.53
3500;723.53
3501;723.53
3502;723.53
3503;723.53
3504;723.53
3505;723.53
3506;723.53
3507;723.53
3508;723.53
3509;723.53
3510;723.53
3511;698.02
3512;698.02
3513;698.02
3514;698.02
3515;698.02
3516;698.02
3517;698.02
3518;698.02
3519;698.02
3520;698.02
3521;698.02
3522;698.02
3523;698.02
3524;698.02
3525;698.02
3526;698.02
3527;698.02
3528;698.02
3529;698.02
3530;698.02
3531;698.02
3532;698.02
3533;698.02
3534;698.02
3535;698.02
3536;698.02
3537;698.02
3538;698.02
3539;698.02
3540;698.02
3541;698.02
3542;698.02
3543;698.02
3544;698.02
3545;698.02
3546;698.02
3547;698.02
3548;698.02
3549;698.02
3550;698.02
3551;698.02
3552;698.02
3553;698.02
3554;698.02
3555;698.02
3556;698.02
3557;698.02
3558;698.02
3559;698.02
3560;698.02
3561;698.02
3562;698.02
3563;698.02
3564;698.02
3565;698.02
3566;698.02
3567;698.02
3568;698.02
3569;698.02
3570;698.02
3571;698.02
3572;698.02
3573;698.02
3574;698.02
3575;698.02
3576;698.02
3577;704.12
3578;704.12
3579;704.12
3580;704.12
3581;704.12
3582;704.12
3583;704.12
3584;704.12
3585;704.12
3586;704.12
3587;704.12
3588;704.12
3589;704.12
3590;704.12
3591;704.12
3592;704.12
3593;704.12
3594;704.12
3595;704.12
3596;704.12
3597;704.12
3598;704.12
3599;704.12
3600;704.12
3601;704.12
3602;704.12
3603;704.12
3604;704.12
3605;704.12
3606;704.12
3607;704.12
3608;704.12
3609;704.12
3610;704.12
3611;704.12
3612;704.12
3613;704.12
3614;704.12
3615;704.12
3616;704.12
3617;704.12
3618;704.12
3619;704.12
3620;704.12
3621;704.12
3622;704.12
3623;704.12
3624;704.12
3625;704.12
3626;704.12
3627;704.12
3628;704.12
3629;745.71
3630;745.71
3631;745.71
3632;745.71
3633;745.71
3634;745.71
3635;745.71
3636;745.71
3637;745.71
3638;745.71
3639;745.71
3640;745.71
3641;745.71
3642;745.71
3643;745.71
3644;745.71
3645;745.71
3646;745.71
3647;745.71
3648;745.71
3649;745.71
3650;745.71
3651;745.71
3652;745.71
3653;745.71
3654;745.71
3655;745.71
3656;745.71
3657;745.71
3658;745.71
3659;745.71
3660;745.71
3661;745.71
3662;745.71
3663;745.71
3664;748.8
3665;748.8
3666;748.8
3667;748.8
3668;748.8
3669;748.8
3670;748.8
3671;748.8
3672;748.8
3673;748.8
3674;748.8
3675;748.8
3676;748.8
3677;748.8
3678;748.8
3679;748.8
3680;748.8
3681;748.8
3682;748.8
3683;748.8
3684;748.8
3685;748.8
3686;748.8
3687;748.8
3688;748.8
3689;748.8
3690;748.8
3691;748.8
3692;748.8
3693;748.8
3694;748.8
3695;748.8
3696;748.8
3697;748.8
3698;748.8
3699;748.8
3700;748.8
3701;748.8
3702;748.8
3703;748.8
3704;748.8
3705;748.8
3706;748.8
3707;748.8
3708;748.8
3709;748.8
3710;748.8
3711;748.8
3712;736.37
3713;736.37
3714;736.37
3715;736.37
3716;736.37
3717;736.37
3718;736.37
3719;736.37
3720;736.37
3721;736.37
3722;736.37
3723;736.37
3724;736.37
3725;736.37
3726;736.37
3727;736.37
3728;736.37
3729;736.37
3730;736.37
3731;736.37
3732;736.37
3733;736.37
3734;736.37
3735;736.37
3736;736.37
3737;736.37
3738;736.37
3739;736.37
3740;736.37
3741;736.37
3742;736.37
3743;736.37
3744;736.37
3745;736.37
3746;736.37
3747;736.37
3748;736.37
3749;736.37
3750;736.37
3751;736.37
3752;736.37
3753;736.37
3754;736.37
3755;736.37
3756;736.37
3757;736.37
3758;736.37
3759;736.37
3760;736.37
3761;736.37
3762;736.37
3763;736.37
3764;811.91
3765;811.91
3766;811.91
3767;811.91
3768;811.91
3769;811.91
3770;811.91
3771;811.91
3772;811.91
3773;811.91
3774;811.91
3775;811.91
3776;811.91
3777;811.91
3778;811.91
3779;811.91
3780;795.47
3781;795.47
3782;795.47
3783;795.47
3784;795.47
3785;795.47
3786;795.47
3787;795.47
3788;795.47
3789;795.47
3790;795.47
3791;795.47
3792;795.47
3793;795.47
3794;795.47
3795;795.47
3796;795.47
3797;795.47
3798;795.47
3799;795.47
3800;795.47
3801;795.47
3802;795.47
3803;795.47
3804;795.47
3805;795.47
3806;795.47
3807;795.47
3808;795.47
3809;795.47
3810;795.47
3811;795.47
3812;795.47
3813;795.47
3814;795.47
3815;742.77
3816;742.77
3817;742.77
3818;742.77
3819;742.77
3820;742.77
3821;742.77
3822;742.77
3823;742.77
3824;742.77
3825;742.77
3826;742.77
3827;742.77
3828;742.77
3829;742.77
3830;742.77
3831;742.77
3832;742.77
3833;742.77
3834;742.77
3835;742.77
3836;742.77
3837;742.77
3838;742.77
3839;742.77
3840;742.77
3841;742.77
3842;742.77
3843;742.77
3844;742.77
3845;742.77
3846;742.77
3847;742.77
3848;742.77
3849;742.77
3850;742.77
3851;742.77
3852;742.77
3853;742.77
3854;742.77
3855;742.77
3856;742.77
3857;733.29
3858;733.29
3859;733.29
3860;733.29
3861;733.29
3862;733.29
3863;733.29
3864;733.29
3865;733.29
3866;733.29
3867;733.29
3868;733.29
3869;733.29
3870;733.29
3871;733.29
3872;733.29
3873;733.29
3874;733.29
3875;733.29
3876;733.29
3877;733.29
3878;694.77
3879;694.77
3880;694.77
3881;694.77
3882;694.77
3883;694.77
3884;694.77
3885;694.77
3886;694.77
3887;694.77
3888;694.77
3889;694.77
3890;694.77
3891;694.77
3892;694.77
3893;694.77
3894;694.77
3895;858.99
3896;858.99
3897;858.99
3898;858.99
3899;858.99
3900;858.99
3901;858.99
3902;858.99
3903;858.99
3904;770.13
3905;770.13
3906;770.13
3907;770.13
